"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63.75,-12.3021973760526,7.94551897930488,38.2355746259246,26.4169701671704,-13.6887610334877,-9.9617460042131,5.3047366199402,33.954054602646
63.875,-12.3021973760526,7.94551897930488,38.2355746259246,26.4169701671704,-13.6887610334877,-9.9617460042131,5.3047366199402,33.954054602646
64,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
64.125,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
64.25,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
64.375,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
64.5,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
64.625,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
64.75,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
64.875,-13.4375652136177,-9.7969949538994,4.9893709157917,33.0563677733568,12.0002736496587,-7.78497692403431,-37.2547722640333,-25.7618590926322
65,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
65.125,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
65.25,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
65.375,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
65.5,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
65.625,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
65.75,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
65.875,12.0657323449381,-7.7698008474751,-37.3960463699141,-25.9738530384672,13.4016403100483,9.83757030860466,-4.84621380120477,-33.0133899967126
66,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
66.125,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
66.25,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
66.375,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
66.5,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
66.625,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
66.75,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
66.875,13.4053723909338,9.84062828195405,-4.85050180502977,-33.0279999860153,-12.0714462934577,7.77230749267979,37.4134656410477,25.9866167174575
67,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
67.125,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
67.25,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
67.375,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
67.5,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
67.625,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
67.75,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
67.875,-12.0699610167512,7.77421246815517,37.4128174645202,25.9799009640919,-13.4088370499226,-9.83955906492415,4.86038307529469,33.0363422069175
68,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
68.125,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
68.25,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
68.375,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
68.5,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
68.625,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
68.75,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
68.875,-13.4080591609252,-9.83815181759908,4.86066988059369,33.032285070361,12.0674364563399,-7.77360947048416,-37.4058853957007,-25.9735887445213
69,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
69.125,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
69.25,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
69.375,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
69.5,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
69.625,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
69.75,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
69.875,12.0678770931764,-7.77248556647697,-37.4052242486754,-25.9763185597954,13.4060623423469,9.83852782121156,-4.85534090888359,-33.0271588802004
70,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
70.125,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
70.25,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
70.375,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
70.5,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
70.625,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
70.75,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
70.875,13.4063073969593,9.83946717935468,-4.85449394531136,-33.0290925906916,-12.0695328780891,7.77272785075452,37.4095369699565,25.9806610664542
71,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
71.125,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
71.25,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
71.375,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
71.5,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
71.625,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
71.75,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
71.875,-12.0694151704317,7.77353667495418,37.4104889060749,25.9792592475769,-13.4077231790245,-9.83931302911377,4.85810057218746,33.0328756577961
72,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
72.125,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
72.25,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
72.375,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
72.5,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
72.625,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
72.75,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
72.875,-13.4076950158444,-9.83860191109345,4.85911718591235,33.0318555717964,12.0681783965645,-7.77344510576,-37.4074041128508,-25.9758976192584
73,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
73.125,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
73.25,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
73.375,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
73.5,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
73.625,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
73.75,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
73.875,12.068140038532,-7.77281023040455,-37.4063450919547,-25.9766293423869,13.4065975586731,9.83864661329163,-4.85643571192711,-33.0288243659435
74,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
74.125,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
74.25,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
74.375,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
74.5,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
74.625,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
74.75,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
74.875,13.4065076950432,9.83922005233098,-4.85534756128053,-33.0293296759955,-12.0691254638449,7.7728183973508,37.4087039993071,25.9793933161044
75,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
75.125,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
75.25,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
75.375,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
75.5,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
75.625,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
75.75,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
75.875,-12.0692565197663,7.77334104257664,37.409812889896,25.9790712520789,-13.4074006474203,-9.83924127571911,4.85744139020255,33.0318720610222
76,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
76.125,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
76.25,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
76.375,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
76.5,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
76.625,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
76.75,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
76.875,-13.4075655197162,-9.83876152226022,4.85856546879595,33.0317019909062,12.0684415488108,-7.77338651644277,-37.4079417805452,-25.9767164342237
77,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
77.125,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
77.25,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
77.375,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
77.5,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
77.625,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
77.75,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
77.875,12.0682483089165,-7.7729436316338,-37.406806329021,-25.9767578397562,13.4068175034346,9.83869561397063,-4.85688499276078,-33.0295087274565
