"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
145.125,-0.156281142472915,8.45880832526094,-8.80161313953762,-9.69578569106439,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561
145.25,-0.156281142472915,8.45880832526094,-8.80161313953762,-9.69578569106439,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561
145.375,-0.156281142472915,8.45880832526094,-8.80161313953762,-9.69578569106439,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561
145.5,-0.156281142472915,8.45880832526094,-8.80161313953762,-9.69578569106439,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561
145.625,-0.156281142472915,8.45880832526094,-8.80161313953762,-9.69578569106439,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561
145.75,-0.156281142472915,8.45880832526094,-8.80161313953762,-9.69578569106439,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561
145.875,-0.156281142472915,8.45880832526094,-8.80161313953762,-9.69578569106439,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561
146,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
146.125,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
146.25,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
146.375,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
146.5,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
146.625,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
146.75,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
146.875,-10.6146559691477,5.93679758234776,14.8216411090913,-16.953793126561,0.15628114247291,-8.45880832526094,8.80161313953763,9.69578569106439
147,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
147.125,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
147.25,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
147.375,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
147.5,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
147.625,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
147.75,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
147.875,0.156281142472812,-8.45880832526089,8.80161313953775,9.69578569106423,10.6146559691477,-5.93679758234785,-14.8216411090912,16.9537931265611
148,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
148.125,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
148.25,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
148.375,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
148.5,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
148.625,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
148.75,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
148.875,10.6146559691477,-5.93679758234784,-14.8216411090912,16.9537931265611,-0.156281142472814,8.4588083252609,-8.80161313953776,-9.69578569106423
149,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
149.125,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
149.25,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
149.375,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
149.5,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
149.625,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
149.75,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
149.875,-0.156281142472688,8.45880832526082,-8.80161313953793,-9.69578569106402,-10.6146559691477,5.93679758234795,14.8216411090911,-16.9537931265612
150,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
150.125,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
150.25,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
150.375,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
150.5,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
150.625,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
150.75,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
150.875,-10.6146559691477,5.93679758234771,14.8216411090913,-16.9537931265609,0.156281142472979,-8.45880832526098,8.80161313953752,9.6957856910645
151,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
151.125,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
151.25,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
151.375,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
151.5,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
151.625,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
151.75,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
151.875,0.156281142472883,-8.45880832526092,8.80161313953766,9.69578569106432,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561
152,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
152.125,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
152.25,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
152.375,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
152.5,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
152.625,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
152.75,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
152.875,10.6146559691477,-5.93679758234779,-14.8216411090913,16.953793126561,-0.156281142472876,8.45880832526092,-8.80161313953767,-9.69578569106432
153,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
153.125,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
153.25,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
153.375,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
153.5,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
153.625,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
153.75,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
153.875,-0.156281142472757,8.45880832526087,-8.80161313953784,-9.69578569106415,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612
154,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
154.125,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
154.25,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
154.375,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
154.5,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
154.625,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
154.75,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
154.875,-10.6146559691477,5.93679758234789,14.8216411090912,-16.9537931265612,0.156281142472758,-8.45880832526087,8.80161313953784,9.69578569106415
155,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
155.125,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
155.25,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
155.375,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
155.5,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
155.625,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
155.75,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
155.875,0.156281142472642,-8.4588083252608,8.801613139538,9.69578569106396,10.6146559691477,-5.93679758234798,-14.8216411090911,16.9537931265613
156,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
156.125,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
156.25,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
156.375,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
156.5,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
156.625,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
156.75,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
156.875,10.6146559691477,-5.93679758234774,-14.8216411090913,16.953793126561,-0.156281142472941,8.45880832526096,-8.80161313953757,-9.69578569106444
157,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
157.125,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
157.25,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
157.375,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
157.5,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
157.625,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
157.75,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
157.875,-0.156281142472844,8.4588083252609,-8.80161313953772,-9.69578569106427,-10.6146559691477,5.93679758234782,14.8216411090912,-16.9537931265611
158,-10.6146559691477,5.93679758234784,14.8216411090912,-16.9537931265611,0.156281142472828,-8.4588083252609,8.80161313953775,9.69578569106425
158.125,-10.6146559691477,5.93679758234784,14.8216411090912,-16.9537931265611,0.156281142472828,-8.4588083252609,8.80161313953775,9.69578569106425
158.25,-10.6146559691477,5.93679758234784,14.8216411090912,-16.9537931265611,0.156281142472828,-8.4588083252609,8.80161313953775,9.69578569106425
158.375,-10.6146559691477,5.93679758234784,14.8216411090912,-16.9537931265611,0.156281142472828,-8.4588083252609,8.80161313953775,9.69578569106425
158.5,-10.6146559691477,5.93679758234784,14.8216411090912,-16.9537931265611,0.156281142472828,-8.4588083252609,8.80161313953775,9.69578569106425
158.625,-10.6146559691477,5.93679758234784,14.8216411090912,-16.9537931265611,0.156281142472828,-8.4588083252609,8.80161313953775,9.69578569106425
158.75,-10.6146559691477,5.93679758234784,14.8216411090912,-16.9537931265611,0.156281142472828,-8.4588083252609,8.80161313953775,9.69578569106425
