"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
105.25,9.97338469578479,8.30850114565806,8.12027739992926,19.2334795277525,28.0857196366511,24.4259738690303,47.5902759495515,56.3418436170821
105.375,9.97338469578479,8.30850114565806,8.12027739992926,19.2334795277525,28.0857196366511,24.4259738690303,47.5902759495515,56.3418436170821
105.5,9.97338469578479,8.30850114565806,8.12027739992926,19.2334795277525,28.0857196366511,24.4259738690303,47.5902759495515,56.3418436170821
105.625,9.97338469578479,8.30850114565806,8.12027739992926,19.2334795277525,28.0857196366511,24.4259738690303,47.5902759495515,56.3418436170821
105.75,9.97338469578479,8.30850114565806,8.12027739992926,19.2334795277525,28.0857196366511,24.4259738690303,47.5902759495515,56.3418436170821
105.875,9.97338469578479,8.30850114565806,8.12027739992926,19.2334795277525,28.0857196366511,24.4259738690303,47.5902759495515,56.3418436170821
106,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
106.125,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
106.25,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
106.375,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
106.5,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
106.625,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
106.75,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
106.875,28.0844123814769,24.4247903634711,47.5885651725466,56.3391447666719,-9.97366743041418,-8.30860910063639,-8.12072598030367,-19.234176954381
107,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
107.125,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
107.25,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
107.375,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
107.5,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
107.625,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
107.75,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
107.875,-9.97502275343306,-8.30982841490813,-8.12250376100811,-19.2369809619357,-28.0846342513229,-24.4248394454183,-47.5889361222943,-56.3397194303574
108,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
108.125,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
108.25,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
108.375,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
108.5,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
108.625,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
108.75,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
108.875,-28.0860402147038,-24.4260964391245,-47.5907845195843,-56.3426342575519,9.97486543346205,8.30984173355227,8.12221516120947,19.2365365222368
109,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
109.125,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
109.25,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
109.375,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
109.5,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
109.625,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
109.75,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
109.875,9.97340577985442,8.30854484297045,8.12029186380244,19.2335041618869,28.0859518173382,24.4261763438747,47.5905838698602,56.342328895331
110,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
110.125,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
110.25,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
110.375,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
110.5,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
110.625,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
110.75,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
110.875,28.084434855647,24.4248369276417,47.5885805900877,56.3391710367809,-9.97342005220307,-8.30839337360222,-8.12039790012235,-19.2336599123952
111,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
111.125,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
111.25,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
111.375,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
111.5,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
111.625,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
111.75,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
111.875,-9.97499862452343,-8.30977843856544,-8.12248720824104,-19.2369527440215,-28.0843687859754,-24.4246079464919,-47.5885840489446,-56.3391645851864
112,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
112.125,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
112.25,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
112.375,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
112.5,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
112.625,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
112.75,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
112.875,-28.0860141078901,-24.426042385096,-47.5907666098828,-56.3426037107066,9.9751525115037,8.31009207858269,8.12259590478944,19.23713653919
113,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
113.125,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
113.25,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
113.375,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
113.5,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
113.625,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
113.75,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
113.875,9.97343426492746,8.30860379863118,8.12031140510879,19.2335375102662,28.0862648715975,24.4264493398747,47.5909990725723,56.3429832040375
114,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
114.125,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
114.25,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
114.375,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
114.5,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
114.625,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
114.75,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
114.875,28.0844662226341,24.4249018207641,47.588602108541,56.3392077818308,-9.97307553787396,-8.30809294491956,-8.11994096284183,-19.232939850446
115,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
115.125,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
115.25,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
115.375,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
115.5,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
115.625,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
115.75,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
115.875,-9.97496373132031,-8.30970628389344,-8.12246327059997,-19.2369118401358,-28.0839858041456,-24.4242739749758,-47.5880760799829,-56.3383641241916
116,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
116.125,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
116.25,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
116.375,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
116.5,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
116.625,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
116.75,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
116.875,-28.0859748487998,-24.4259612447428,-47.5907396769672,-56.3425576535004,9.97558308175762,8.31046754585406,8.12316700711912,19.2380364622686
117,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
117.125,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
117.25,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
117.375,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
117.5,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
117.625,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
117.75,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
117.875,9.97347900737509,8.30869621701952,8.12034209998888,19.2335900461248,28.0867551516774,24.4268768719243,47.5916493917576,56.3440079232699
118,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
118.125,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
118.25,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
118.375,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
118.5,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
118.625,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
118.75,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
118.875,28.0845179719175,24.4250086389575,47.5886376106556,56.3392686060877,-9.97250904952138,-8.30759896281633,-8.11918953437085,-19.2317558529549
119,-9.97490283869549,-8.30958069367191,-8.12242149535058,-19.2368401847636,-28.0833200148198,-24.4236934082764,-47.5871928976642,-56.336972584389
119.125,-9.97490283869549,-8.30958069367191,-8.12242149535058,-19.2368401847636,-28.0833200148198,-24.4236934082764,-47.5871928976642,-56.336972584389
119.25,-9.97490283869549,-8.30958069367191,-8.12242149535058,-19.2368401847636,-28.0833200148198,-24.4236934082764,-47.5871928976642,-56.336972584389
