"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
144.5,5.52618787269435,-10.6103201861595,-1.65253608701478,18.5263042014259,8.0489124874605,1.2996749046826,-17.9558382898536,2.81396983152474
144.625,5.52618787269435,-10.6103201861595,-1.65253608701478,18.5263042014259,8.0489124874605,1.2996749046826,-17.9558382898536,2.81396983152474
144.75,5.52618787269435,-10.6103201861595,-1.65253608701478,18.5263042014259,8.0489124874605,1.2996749046826,-17.9558382898536,2.81396983152474
144.875,5.52618787269435,-10.6103201861595,-1.65253608701478,18.5263042014259,8.0489124874605,1.2996749046826,-17.9558382898536,2.81396983152474
145,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
145.125,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
145.25,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
145.375,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
145.5,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
145.625,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
145.75,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
145.875,8.0489124874604,1.29967490468279,-17.9558382898536,2.8139698315244,-5.5261878726945,10.6103201861595,1.65253608701511,-18.526304201426
146,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
146.125,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
146.25,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
146.375,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
146.5,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
146.625,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
146.75,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
146.875,-5.5261878726945,10.6103201861595,1.6525360870151,-18.526304201426,-8.04891248746041,-1.29967490468279,17.9558382898536,-2.81396983152441
147,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
147.125,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
147.25,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
147.375,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
147.5,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
147.625,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
147.75,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
147.875,-8.04891248746047,-1.29967490468269,17.9558382898536,-2.81396983152459,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259
148,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
148.125,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
148.25,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
148.375,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
148.5,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
148.625,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
148.75,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
148.875,5.52618787269442,-10.6103201861595,-1.65253608701493,18.5263042014259,8.04891248746047,1.29967490468269,-17.9558382898536,2.81396983152459
149,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
149.125,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
149.25,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
149.375,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
149.5,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
149.625,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
149.75,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
149.875,8.04891248746053,1.29967490468257,-17.9558382898536,2.8139698315248,-5.52618787269433,10.6103201861595,1.65253608701472,-18.5263042014259
150,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
150.125,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
150.25,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
150.375,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
150.5,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
150.625,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
150.75,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
150.875,-5.52618787269455,10.6103201861595,1.65253608701522,-18.526304201426,-8.04891248746037,-1.29967490468286,17.9558382898536,-2.81396983152429
151,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
151.125,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
151.25,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
151.375,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
151.5,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
151.625,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
151.75,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
151.875,-8.04891248746042,-1.29967490468276,17.9558382898536,-2.81396983152446,5.52618787269448,-10.6103201861595,-1.65253608701505,18.526304201426
152,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
152.125,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
152.25,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
152.375,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
152.5,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
152.625,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
152.75,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
152.875,5.52618787269447,-10.6103201861595,-1.65253608701504,18.526304201426,8.04891248746043,1.29967490468276,-17.9558382898536,2.81396983152448
153,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
153.125,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
153.25,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
153.375,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
153.5,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
153.625,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
153.75,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
153.875,8.0489124874605,1.29967490468264,-17.9558382898536,2.81396983152468,-5.52618787269438,10.6103201861595,1.65253608701484,-18.526304201426
154,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
154.125,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
154.25,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
154.375,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
154.5,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
154.625,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
154.75,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
154.875,-5.52618787269438,10.6103201861595,1.65253608701484,-18.5263042014259,-8.04891248746049,-1.29967490468264,17.9558382898536,-2.81396983152468
155,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
155.125,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
155.25,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
155.375,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
155.5,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
155.625,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
155.75,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
155.875,-8.04891248746055,-1.29967490468252,17.9558382898536,-2.81396983152488,5.5261878726943,-10.6103201861595,-1.65253608701465,18.5263042014259
156,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
156.125,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
156.25,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
156.375,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
156.5,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
156.625,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
156.75,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
156.875,5.52618787269453,-10.6103201861595,-1.65253608701516,18.526304201426,8.04891248746039,1.29967490468282,-17.9558382898536,2.81396983152436
157,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
157.125,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
157.25,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
157.375,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
157.5,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
157.625,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
157.75,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
157.875,8.04891248746045,1.29967490468272,-17.9558382898536,2.81396983152453,-5.52618787269445,10.6103201861595,1.65253608701498,-18.526304201426
158,-5.52618787269444,10.6103201861595,1.65253608701496,-18.526304201426,-8.04891248746046,-1.29967490468271,17.9558382898536,-2.81396983152456
158.125,-5.52618787269444,10.6103201861595,1.65253608701496,-18.526304201426,-8.04891248746046,-1.29967490468271,17.9558382898536,-2.81396983152456
158.25,-5.52618787269444,10.6103201861595,1.65253608701496,-18.526304201426,-8.04891248746046,-1.29967490468271,17.9558382898536,-2.81396983152456
158.375,-5.52618787269444,10.6103201861595,1.65253608701496,-18.526304201426,-8.04891248746046,-1.29967490468271,17.9558382898536,-2.81396983152456
158.5,-5.52618787269444,10.6103201861595,1.65253608701496,-18.526304201426,-8.04891248746046,-1.29967490468271,17.9558382898536,-2.81396983152456
158.625,-5.52618787269444,10.6103201861595,1.65253608701496,-18.526304201426,-8.04891248746046,-1.29967490468271,17.9558382898536,-2.81396983152456
