"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63.75,-12.4960518414348,-10.5095216650444,-11.3291622093071,-24.5253824856011,-28.1835923839013,-24.2292673540597,-47.889761121943,-56.7529215732098
63.875,-12.4960518414348,-10.5095216650444,-11.3291622093071,-24.5253824856011,-28.1835923839013,-24.2292673540597,-47.889761121943,-56.7529215732098
64,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
64.125,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
64.25,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
64.375,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
64.5,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
64.625,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
64.75,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
64.875,-27.3722031139249,-23.5895821753138,-46.7858797736176,-55.0097664301808,11.903531827534,9.91847007042359,10.6714733870189,23.3284666819075
65,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
65.125,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
65.25,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
65.375,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
65.5,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
65.625,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
65.75,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
65.875,12.1076977700152,10.0891554592256,10.9289572687508,23.7638760130093,27.3219682198903,23.5213235800532,46.7317836669523,54.9228577935292
66,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
66.125,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
66.25,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
66.375,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
66.5,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
66.625,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
66.75,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
66.875,27.3355599433373,23.5317748509994,46.7500658982286,54.9523611541584,-12.1198361100636,-10.1011505070605,-10.9432813151479,-23.7883747153832
67,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
67.125,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
67.25,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
67.375,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
67.5,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
67.625,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
67.75,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
67.875,-12.1136169878125,-10.0966187560908,-10.9347068639686,-23.7747055787636,-27.3434442755685,-23.539277718396,-46.759576785139,-54.9684752189573
68,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
68.125,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
68.25,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
68.375,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
68.5,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
68.625,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
68.75,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
68.875,-27.3396991501551,-23.5366782688449,-46.7543079820908,-54.9601552868271,12.1076655425104,10.0910590376499,10.9274491310215,23.7624701972647
69,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
69.125,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
69.25,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
69.375,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
69.5,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
69.625,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
69.75,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
69.875,12.1101776999107,10.0927128172519,10.9310555514914,23.7681126335174,27.3348728810099,23.5322267708335,46.74837827806,54.9501937583362
70,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
70.125,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
70.25,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
70.375,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
70.5,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
70.625,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
70.75,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
70.875,27.3366463286206,23.5333212425799,46.7509824934681,54.9542271332379,-12.1142618873087,-10.0964416203791,-10.9361033670798,-23.7765688055415
71,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
71.125,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
71.25,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
71.375,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
71.5,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
71.625,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
71.75,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
71.875,-12.112981616653,-10.0957169475895,-10.9341713168133,-23.7736120998277,-27.3402013818446,-23.536538422637,-46.7553987424566,-54.961607373445
72,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
72.125,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
72.25,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
72.375,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
72.5,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
72.625,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
72.75,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
72.875,-27.3392748650637,-23.5360769997574,-46.7539505403511,-54.9594243104008,12.1098248621236,10.0928829672325,10.9302319121165,23.7670430776464
73,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
73.125,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
73.25,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
73.375,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
73.5,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
73.625,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
73.75,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
73.875,12.1104842642946,10.0931468275479,10.931313735092,23.7686411550165,27.3364302136878,23.5335421860415,46.7503856224307,54.953491713388
74,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
74.125,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
74.25,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
74.375,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
74.5,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
74.625,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
74.75,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
74.875,27.3368799568845,23.5336517631265,46.7511792069481,54.9546301046445,-12.1130766084252,-10.0954404795472,-10.9345753913909,-23.7740587859661
75,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
75.125,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
75.25,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
75.375,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
75.5,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
75.625,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
75.75,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
75.875,-12.1127965044953,-10.0954552023782,-10.9340154798844,-23.7732926963039,-27.3392631595536,-23.5357459664947,-46.7541891381213,-54.9596205594581
76,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
76.125,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
76.25,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
76.375,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
76.5,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
76.625,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
76.75,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
76.875,-27.339123730695,-23.535863387097,-46.7538233244542,-54.9591634607328,12.110590283517,10.0935294635381,10.931218807158,23.7686639471329
77,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
77.125,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
77.25,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
77.375,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
77.5,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
77.625,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
77.75,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
77.875,12.1106106529771,10.0933254046422,10.9314201101933,23.7688593448149,27.3370699112392,23.5340824883946,46.7512104662128,54.9548463377338
