"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63.875,14.6160963007616,15.7562980436812,31.3491506544227,29.1953638157192,-12.2054861204785,-8.29143865147256,-15.6928636317455,-23.4904075363506
64,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
64.125,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
64.25,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
64.375,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
64.5,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
64.625,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
64.75,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
64.875,-12.0948608799254,-8.24644204242219,-15.5940693644492,-23.2696838928728,-14.2187594060441,-15.2419856639286,-30.3620518602418,-28.4076083561866
65,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
65.125,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
65.25,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
65.375,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
65.5,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
65.625,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
65.75,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
65.875,-14.2411439203914,-15.286157907154,-30.4413686253701,-28.450004829337,12.1696410827374,8.34063843904079,15.7775617494808,23.4180175765476
66,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
66.125,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
66.25,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
66.375,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
66.5,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
66.625,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
66.75,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
66.875,12.1717173507027,8.34177911573598,15.7801135051106,23.4222285776754,14.2478217362135,15.29514990676,30.4586292798556,28.4632207989475
67,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
67.125,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
67.25,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
67.375,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
67.5,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
67.625,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
67.75,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
67.875,14.2496046087097,15.2966440589867,30.4616898720954,28.4668030807405,-12.1682898946191,-8.33700810905147,-15.7709891659881,-23.4154537777939
68,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
68.125,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
68.25,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
68.375,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
68.5,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
68.625,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
68.75,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
68.875,-12.1667895986027,-8.33560956142939,-15.7681739923461,-23.4124480159812,-14.2473507397318,-15.2934335981065,-30.4555648049605,-28.4623520005137
69,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
69.125,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
69.25,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
69.375,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
69.5,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
69.625,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
69.75,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
69.875,-14.2460496092425,-15.2921506841247,-30.453004198045,-28.4597494704071,12.1684326147054,8.33799659857139,15.7727189574182,23.4156901837194
70,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
70.125,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
70.25,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
70.375,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
70.5,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
70.625,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
70.75,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
70.875,12.1695900162915,8.3391817800257,15.7750716703151,23.4180026257292,14.2473158388256,15.2940252823096,30.4565667844571,28.4622461905872
71,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
71.125,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
71.25,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
71.375,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
71.5,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
71.625,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
71.75,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
71.875,14.2483652003855,15.2951311232635,30.4587532704263,28.4643409444014,-12.1685806696985,-8.33765874737857,-15.7721826031535,-23.4160140193596
72,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
72.125,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
72.25,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
72.375,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
72.5,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
72.625,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
72.75,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
72.875,-12.1676155213563,-8.33661765084491,-15.7701306027414,-23.4140887645107,-14.2475430724632,-15.2938655174254,-30.4563571297545,-28.4627225949864
73,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
73.125,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
73.25,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
73.375,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
73.5,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
73.625,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
73.75,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
73.875,-14.2466455761499,-15.2928780485972,-30.4544159068293,-28.4609334055485,12.1682944966245,8.33768570219555,15.772148606013,23.4154240413151
74,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
74.125,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
74.25,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
74.375,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
74.5,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
74.625,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
74.75,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
74.875,12.1691362677507,8.33862801660485,15.7739969172967,23.4171012138824,14.247211038078,15.29378898883,30.4561332763853,28.4620442421275
75,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
75.125,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
75.25,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
75.375,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
75.5,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
75.625,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
75.75,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
75.875,14.2480059344169,15.2946926840362,30.4579023531319,28.4636272277944,-12.1686634352358,-8.33784559285184,-15.7725254041268,-23.4161735100078
76,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
76.125,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
76.25,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
76.375,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
76.5,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
76.625,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
76.75,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
76.875,-12.1679086793545,-8.33697540340178,-15.7708249162708,-23.4146711530366,-14.2476104719025,-15.2940178244004,-30.456636570862,-28.4628524771362
77,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
77.125,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
77.25,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
77.375,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
77.5,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
77.625,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
77.75,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
77.875,-14.2468906232594,-15.2931770826033,-30.4549962559809,-28.4614202180682,12.1682382510093,8.33755849755333,15.7719152159063,23.4153156516281
78,12.1689273318624,8.33837305446051,15.7735021043448,23.4166861393272,14.2471631470035,15.2936806055959,30.4559344156293,28.4619519512083
