"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63.75,-19.679071497004,-3.17668549765282,23.1492932716145,49.6660632046102,1.34393733401911,-13.5746619848161,-44.7620464765522,-9.46969402995341
63.875,-19.679071497004,-3.17668549765282,23.1492932716145,49.6660632046102,1.34393733401911,-13.5746619848161,-44.7620464765522,-9.46969402995341
64,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
64.125,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
64.25,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
64.375,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
64.5,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
64.625,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
64.75,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
64.875,1.19634445153379,-13.3500884488801,-43.363445988571,-8.9730355349556,19.2840901229454,2.98398448238441,-22.8710026144291,-48.570505382917
65,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
65.125,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
65.25,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
65.375,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
65.5,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
65.625,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
65.75,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
65.875,19.2851481983751,3.04106696073847,-22.6224602954386,-48.5557206862587,-1.28105131295774,13.328074709397,43.5223703693949,9.21315723638688
66,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
66.125,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
66.25,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
66.375,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
66.5,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
66.625,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
66.75,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
66.875,-1.28445748899216,13.3316865732371,43.5480502001074,9.22420175946233,-19.2918475788888,-3.04502644085606,22.6247339109641,48.5740853868379
67,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
67.125,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
67.25,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
67.375,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
67.5,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
67.625,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
67.75,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
67.875,-19.2943361314777,-3.04344037337853,22.6388927734703,48.5818342795924,1.28114185735614,-13.3341789584844,-43.5492599351658,-9.21527330556558
68,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
68.125,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
68.25,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
68.375,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
68.5,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
68.625,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
68.75,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
68.875,1.2791626390004,-13.3332587637363,-43.5394897793294,-9.20921393704484,19.2922111755755,3.04158735773437,-22.6407849062417,-48.5761893184935
69,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
69.125,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
69.25,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
69.375,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
69.5,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
69.625,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
69.75,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
69.875,19.2905503994089,3.04218024739799,-22.63336936218,-48.5711591951511,-1.28067669582955,13.331771630566,43.5374137066652,9.21318561910835
70,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
70.125,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
70.25,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
70.375,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
70.5,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
70.625,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
70.75,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
70.875,-1.28211954727054,13.3321703410588,43.5433482509108,9.21752043894956,-19.291691126552,-3.04342831776928,22.6312486788767,48.5741129650221
71,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
71.125,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
71.25,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
71.375,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
71.5,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
71.625,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
71.75,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
71.875,-19.2929750224694,-3.04315829047953,22.6361596176614,48.5779445591852,1.28123168730022,-13.333248956244,-43.5454661695954,-9.21525386430569
72,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
72.125,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
72.25,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
72.375,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
72.5,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
72.625,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
72.75,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
72.875,1.28006930265939,-13.3330707010865,-43.5413088555627,-9.2118049513123,19.2922705579113,3.04220670828944,-22.6382574408712,-48.576175138235
73,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
73.125,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
73.25,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
73.375,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
73.5,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
73.625,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
73.75,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
73.875,19.2912044620077,3.04231598983475,-22.6346809219757,-48.5730283343546,-1.28063406892879,13.3322183603952,43.5392371735039,9.21319641944052
74,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
74.125,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
74.25,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
74.375,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
74.5,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
74.625,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
74.75,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
74.875,-1.28162165513914,13.3322737127174,43.5423502356573,9.21609759695436,-19.2916587913817,-3.04308828936095,22.632636846156,48.5741214938818
75,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
75.125,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
75.25,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
75.375,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
75.5,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
75.625,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
75.75,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
75.875,-19.2925808573063,-3.04307643035628,22.6353697495678,48.5768181428338,1.28125721827113,-13.3329797880034,-43.5443671489624,-9.21524692917646
76,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
76.125,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
76.25,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
76.375,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
76.5,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
76.625,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
76.75,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
76.875,1.28039090449133,-13.3330038954161,-43.541953167352,-9.21272400030031,19.2922913453253,3.04242631069065,-22.6373607088196,-48.5761693623232
77,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
77.125,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
77.25,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
77.375,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
77.5,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
77.625,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
77.75,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
77.875,19.2914732621694,3.0423718376492,-22.6352193489383,-48.5737964899748,-1.28061672399195,13.3324018984621,43.5399867003207,9.21320132687343
78,-1.28139248273843,13.3323213346773,43.5418912568805,9.21544268696648,-19.2916440245182,-3.04293181591642,22.633275890806,48.5741257346189
